t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
30.161,999.6,0.08060328391911575,0.047763746699412524,0.021789989150763578,0.047763746699412524,-0.012309751244113043,0.036375708382433425,0.021789989150763578,-0.012309751244113043,0.285720917392109
30.18,1097.43,0.08183018650918283,0.054317646467445746,0.023855421335623017,0.054317646467445746,-0.015114986453680812,0.03244791240216016,0.023855421335623017,-0.015114986453680812,0.2912803728085081
30.2,1085.97,0.08304949716460452,0.05952687428803882,0.025068222436406273,0.05952687428803882,-0.017535559758401487,0.02833039126333836,0.025068222436406273,-0.017535559758401487,0.2958353744465137
30.22,1100.15,0.08426658260754571,0.06443311086599435,0.025502947651833363,0.06443311086599435,-0.019510822144249484,0.02353931436902168,0.025502947651833363,-0.019510822144249484,0.300041125641753
30.24,1051.88,0.08459456264563014,0.06897415368721527,0.02483412269618901,0.06897415368721527,-0.021674839582819905,0.018389020854203242,0.02483412269618901,-0.021674839582819905,0.3037199113849251
30.26,991.13,0.08529993458088647,0.07243275009589367,0.023790723740288122,0.07243275009589367,-0.02331454471309491,0.013311572135737082,0.023790723740288122,-0.02331454471309491,0.30671760005374066
30.28,1028.08,0.08567079429785451,0.07579196662965382,0.021521049163550465,0.07579196662965382,-0.025210338445052605,0.007526673754713498,0.021521049163550465,-0.025210338445052605,0.30947162425568336
30.3,1036.31,0.08586649760909859,0.07865664595475708,0.018651385572945767,0.07865664595475708,-0.02698884989536987,0.0007592360755828143,0.018651385572945767,-0.02698884989536987,0.3116008808735861
30.32,1135.11,0.0858356062405754,0.08099132893535876,0.014610030314740285,0.08099132893535876,-0.028848897648874106,-0.005545175619404152,0.014610030314740285,-0.028848897648874106,0.31334247552807915
30.34,997.17,0.08593348070008533,0.08313658240956401,0.00942860771279408,0.08313658240956401,-0.03048104623951242,-0.014284246056886607,0.00942860771279408,-0.03048104623951242,0.31447144006704836
30.36,986.12,0.08533167200522529,0.08442007646808514,0.004365191106528332,0.08442007646808514,-0.03141404698574024,-0.02167566894503581,0.004365191106528332,-0.03141404698574024,0.3149065629939507
30.38,1043.08,0.0847218598930839,0.0849263285204136,-0.0005628201692027268,0.0849263285204136,-0.03174207592972289,-0.028019738868896082,-0.0005628201692027268,-0.03174207592972289,0.3146577560679443
30.4,1077.24,0.084110172482601,0.0849553503838516,-0.005427048020402836,0.0849553503838516,-0.031410820504742976,-0.034658268633999234,-0.005427048020402836,-0.031410820504742976,0.31406387173038414
30.42,929.33,0.08338539852807214,0.08436981837211333,-0.010228234799219305,0.08436981837211333,-0.030888588451677856,-0.040577701470044025,-0.010228234799219305,-0.030888588451677856,0.31294675112403003
30.44,962.93,0.08246409476139194,0.08292577131082646,-0.015570758745607982,0.08292577131082646,-0.02995668362997761,-0.04601234397487053,-0.015570758745607982,-0.02995668362997761,0.3109769110279322
30.46,1056.53,0.08148972330701865,0.0806376319072386,-0.02075063293169821,0.0806376319072386,-0.028021200101393973,-0.051415301617038,-0.02075063293169821,-0.028021200101393973,0.308227763334371
30.481,1243.28,0.08060888911414521,0.07811015105365193,-0.025348706125297493,0.07811015105365193,-0.026004504836747877,-0.055850275709845465,-0.025348706125297493,-0.026004504836747877,0.30546265043230836
30.5,995.74,0.07976564938566089,0.07465778690874636,-0.03029311228964149,0.07465778690874636,-0.023493886813964027,-0.06008203210320695,-0.03029311228964149,-0.023493886813964027,0.30187973180006084
30.52,990.88,0.07877146283869418,0.07092913203838314,-0.03449900153556795,0.07092913203838314,-0.020047023665036745,-0.06422150308507657,-0.03449900153556795,-0.020047023665036745,0.29801794360909317
30.541,1478.8,0.07795540939253387,0.06765404195150437,-0.03819657984675251,0.06765404195150437,-0.01716393146299744,-0.06684533345552679,-0.03819657984675251,-0.01716393146299744,0.2951329155889801
30.56,1093.6,0.07669092564652358,0.06331567781296732,-0.04214106192733391,0.06331567781296732,-0.01193910216260785,-0.07081294703124719,-0.04214106192733391,-0.01193910216260785,0.2905602805253602
30.58,1006.06,0.07543888647052244,0.05916255553303751,-0.0460761405950314,0.05916255553303751,-0.008073545248452163,-0.0731241999950607,-0.0460761405950314,-0.008073545248452163,0.28667778383948506
30.6,1029.64,0.07399504424718018,0.05422020913952186,-0.049453309264777534,0.05422020913952186,-0.0025215013069472825,-0.0759170769392431,-0.049453309264777534,-0.0025215013069472825,0.28172665053377544
30.62,1061.41,0.07267578532971442,0.04882753800655748,-0.05281745544277783,0.04882753800655748,0.0017634844275846717,-0.07763131112842969,-0.05281745544277783,0.0017634844275846717,0.2773089288451773
30.64,941.94,0.07117475559194997,0.04220511389255366,-0.05565580549815907,0.04220511389255366,0.00741938853989943,-0.07949359458236549,-0.05565580549815907,0.00741938853989943,0.2718360926603535
30.66,986.64,0.06927216367062661,0.03438607852793618,-0.05862846356193474,0.03438607852793618,0.013161599623463527,-0.0807993341471056,-0.05862846356193474,0.013161599623463527,0.2655758734927099
30.681,1066.0,0.06829251249878432,0.027021082715685818,-0.060498420225176375,0.027021082715685818,0.01831855582933306,-0.08144676634577064,-0.060498420225176375,0.01831855582933306,0.2604264224155362
30.701,968.3,0.06625176756712348,0.016969582853249898,-0.0633543081367498,0.016969582853249898,0.024046792283012763,-0.08160488867662086,-0.0633543081367498,0.024046792283012763,0.25254437562419674
30.72,1018.01,0.06457060327519182,0.007787257920701229,-0.06528163199674264,0.007787257920701229,0.029610201130451763,-0.08115366921935085,-0.06528163199674264,0.029610201130451763,0.24525614105221255
30.74,1090.39,0.06281151672552632,-0.0011978564825627647,-0.06709426138517216,-0.0011978564825627647,0.03420297976136766,-0.08012842412842258,-0.06709426138517216,0.03420297976136766,0.23810859281600888
30.76,1032.95,0.06167380742820505,-0.01059751634535444,-0.06777009038175619,-0.01059751634535444,0.039506747745014614,-0.07829299265975809,-0.06777009038175619,0.039506747745014614,0.23060538987957846
30.78,1038.81,0.06029182084877327,-0.02102031915956104,-0.06927800091103986,-0.02102031915956104,0.043581296013024406,-0.07585999944070376,-0.06927800091103986,0.043581296013024406,0.22218664791738324
30.8,968.4,0.05917107083208606,-0.03154970527510392,-0.07059271076638618,-0.03154970527510392,0.047632369031035626,-0.07291318917001544,-0.07059271076638618,0.047632369031035626,0.21362595243270505
30.82,1021.04,0.05830721133196359,-0.041691297565665586,-0.0716383447866571,-0.041691297565665586,0.05070838324323956,-0.06985483504956636,-0.0716383447866571,0.05070838324323956,0.2054735045417008
30.84,1002.79,0.05768230657956552,-0.051775381682860666,-0.07308427184647615,-0.051775381682860666,0.052450314460324776,-0.06653227587675625,-0.07308427184647615,0.052450314460324776,0.19752839814605083
30.86,1044.74,0.057493871212495495,-0.06220986786289506,-0.0747629210880083,-0.06220986786289506,0.0533660333479844,-0.06259092482538675,-0.0747629210880083,0.0533660333479844,0.1894195159885026
30.88,1010.83,0.05789397982034705,-0.07264977506019243,-0.07537354258634554,-0.07264977506019243,0.05436299727719884,-0.058219447578890415,-0.07537354258634554,0.05436299727719884,0.18149572568141403
30.901,818.16,0.059427154361539,-0.08229727176861013,-0.07548487210519195,-0.08229727176861013,0.05357058784003765,-0.05385886257166361,-0.07548487210519195,0.05357058784003765,0.17509180520411527
30.92,969.58,0.061615097015295994,-0.09331327008943835,-0.07566635015009249,-0.09331327008943835,0.052739978922945685,-0.04868106202519207,-0.07566635015009249,0.052739978922945685,0.16757366584935537
30.94,949.61,0.06398036551528241,-0.10368304885495849,-0.07476952403691284,-0.10368304885495849,0.05148033258652518,-0.0425741488112501,-0.07476952403691284,0.05148033258652518,0.16108330184761752
30.96,1063.64,0.06618593765276826,-0.11363311664831455,-0.07367695853659706,-0.11363311664831455,0.04966183609402197,-0.0356860478142359,-0.07367695853659706,0.04966183609402197,0.1551063672361557
30.98,1083.6,0.06831340258709595,-0.12301221029075715,-0.07254446866310671,-0.12301221029075715,0.047727824502497906,-0.02876065565409147,-0.07254446866310671,0.047727824502497906,0.14963368694731755
31.001,1036.84,0.07028166748713405,-0.13130959352448834,-0.07068982503048238,-0.13130959352448834,0.045556890246211346,-0.021880732768020383,-0.07068982503048238,0.045556890246211346,0.14527320526944362
31.02,934.78,0.07258151295024051,-0.1402814298210402,-0.06833297250734072,-0.1402814298210402,0.043647266340211655,-0.013753648321742418,-0.06833297250734072,0.043647266340211655,0.14038086392662258
31.04,905.97,0.07408089682005414,-0.14781224754274003,-0.06670796073325125,-0.14781224754274003,0.04152250488114273,-0.006483301469673686,-0.06670796073325125,0.04152250488114273,0.13592503866495576
31.06,922.74,0.07548824111180608,-0.15365778038131395,-0.06478462644968808,-0.15365778038131395,0.040082258407674765,0.0006271180467845028,-0.06478462644968808,0.040082258407674765,0.1324432177776875
31.08,992.6,0.07687384985525458,-0.15971228066675025,-0.0628384954104173,-0.15971228066675025,0.03872785230720899,0.008788464544638774,-0.0628384954104173,0.03872785230720899,0.1284808967935515
31.1,1124.59,0.0779341286970765,-0.16334263249896708,-0.06019057634384106,-0.16334263249896708,0.03803349359173769,0.01583939352555097,-0.06019057634384106,0.03803349359173769,0.1263365277313577
31.12,998.11,0.0784327199006567,-0.16759916250673335,-0.05810109697458277,-0.16759916250673335,0.03653283574733557,0.02452566799344913,-0.05810109697458277,0.03653283574733557,0.12251066416294232
31.14,940.83,0.07881642607473216,-0.17049216953755497,-0.0558987910779325,-0.17049216953755497,0.03553568652979511,0.03252836834516604,-0.0558987910779325,0.03553568652979511,0.11968884818824627
31.16,940.68,0.07863986619594154,-0.17324425763906592,-0.053501606482302844,-0.17324425763906592,0.03483588529414261,0.04166226334792533,-0.053501606482302844,0.03483588529414261,0.11634575620510627
31.181,869.1,0.07830080200252976,-0.17493434050687595,-0.05142995926268368,-0.17493434050687595,0.03353467596070736,0.05086489653410342,-0.05142995926268368,0.03353467596070736,0.11318127801175848
31.201,1045.62,0.07778387652207375,-0.1756570853843884,-0.05052822139933211,-0.1756570853843884,0.031983685950670804,0.05789192562295242,-0.05052822139933211,0.031983685950670804,0.11079647891622543
31.22,989.88,0.07679968113898639,-0.1757094137006906,-0.04970679070318562,-0.1757094137006906,0.029938768309831776,0.06633280824081234,-0.04970679070318562,0.029938768309831776,0.1075300016307205
31.24,984.68,0.07536681456456806,-0.17439285829851647,-0.04760239852078074,-0.17439285829851647,0.02851201877470233,0.07501517773319799,-0.04760239852078074,0.02851201877470233,0.10458162889069408
31.26,996.21,0.07349816310019319,-0.17268213511460107,-0.04717843180004744,-0.17268213511460107,0.026783614973858505,0.08276869411594245,-0.04717843180004744,0.026783614973858505,0.10131271191581943
31.28,1062.33,0.07180600055954711,-0.17044117591319807,-0.04635469427730676,-0.17044117591319807,0.025401873607886483,0.0900798623308181,-0.04635469427730676,0.025401873607886483,0.09856883212330728
31.301,768.92,0.07015928726734799,-0.16702430300514903,-0.045829181836001265,-0.16702430300514903,0.023469551014124956,0.09667476215956117,-0.045829181836001265,0.023469551014124956,0.09607025726900689
31.32,945.94,0.06827849405830033,-0.16291581374014552,-0.04449670606588674,-0.16291581374014552,0.022235552438857553,0.10321579028595207,-0.04449670606588674,0.022235552438857553,0.09383870275960784
31.34,970.28,0.06643228907359333,-0.15785228639090976,-0.04362654149349776,-0.15785228639090976,0.020368019830548256,0.10873544558624637,-0.04362654149349776,0.020368019830548256,0.09200055694960532
31.36,1063.33,0.06422681724305646,-0.1518003213441349,-0.04306366546436502,-0.1518003213441349,0.01855158071803631,0.11425867573464665,-0.04306366546436502,0.01855158071803631,0.09001249212027516
31.38,1062.69,0.06223432018939956,-0.14524884566968765,-0.04111140744083741,-0.14524884566968765,0.018042947655428687,0.11976249329071331,-0.04111140744083741,0.018042947655428687,0.08851034022815368
31.4,1066.56,0.059335961141568916,-0.13750941093755964,-0.039957212456705804,-0.13750941093755964,0.017049385281276308,0.1244979795922041,-0.039957212456705804,0.017049385281276308,0.08669037849592856
31.42,990.76,0.056689755571538214,-0.12928280844147122,-0.039133547613848574,-0.12928280844147122,0.01596998311346054,0.12873493582473028,-0.039133547613848574,0.01596998311346054,0.08550078138800922
31.44,1027.35,0.053575447633789075,-0.12026199138971838,-0.037722855997193605,-0.12026199138971838,0.01575191148487809,0.13257059210405875,-0.037722855997193605,0.01575191148487809,0.08457664770035736
31.46,1027.31,0.04990884315677446,-0.11039425799556224,-0.03636364154446037,-0.11039425799556224,0.016104656312089904,0.13586751900756844,-0.03636364154446037,0.016104656312089904,0.08381489698370022
31.48,981.59,0.04622038399559436,-0.10042072968015126,-0.03483387063327825,-0.10042072968015126,0.016561062790391823,0.13867698569709175,-0.03483387063327825,0.016561062790391823,0.08378778558510472
31.501,1053.69,0.04260153721306903,-0.09159199242616312,-0.033463427000688384,-0.09159199242616312,0.017298550342774277,0.14071508925073117,-0.033463427000688384,0.017298550342774277,0.08459398226443124
31.52,944.43,0.038376056753474774,-0.08040895267681081,-0.031651444236854065,-0.08040895267681081,0.01725652258738153,0.14266525736646973,-0.031651444236854065,0.01725652258738153,0.08606600395509582
31.541,958.93,0.03417500475556601,-0.06909910893221094,-0.031086951541691388,-0.06909910893221094,0.015966849050539356,0.14441818417945074,-0.031086951541691388,0.015966849050539356,0.08863444981971921
31.56,1019.59,0.02986867356677969,-0.05778908551853801,-0.029318418059628648,-0.05778908551853801,0.01591133883172402,0.14603842195344607,-0.029318418059628648,0.01591133883172402,0.09219604427699203
31.58,1020.47,0.026009797485928132,-0.04654138333049551,-0.028063338481627564,-0.04654138333049551,0.013867647402439953,0.14716658524623893,-0.028063338481627564,0.013867647402439953,0.09648525477839033
31.6,1034.8,0.021902953711841366,-0.03462641719585757,-0.026379447696683656,-0.03462641719585757,0.012591583895332992,0.14802430436338865,-0.026379447696683656,0.012591583895332992,0.1023003167768175
31.62,1080.19,0.017800082997067257,-0.022562076790224928,-0.024898545883754508,-0.022562076790224928,0.010661378717392811,0.1485988306248982,-0.024898545883754508,0.010661378717392811,0.1088510570070435
31.64,995.61,0.014391275684446647,-0.011542464303487932,-0.023129199006931334,-0.011542464303487932,0.008509020194781058,0.14854191056663035,-0.023129199006931334,0.008509020194781058,0.11535171527218512
31.66,1032.84,0.010999174870569117,-0.0010441057536227927,-0.02135349092198613,-0.0010441057536227927,0.005826552116794392,0.14814345702477527,-0.02135349092198613,0.005826552116794392,0.12178715163405841
31.68,1099.84,0.008923229855697823,0.00844174788153862,-0.019302138845497474,0.00844174788153862,0.0029378990362065593,0.1472042058991303,-0.019302138845497474,0.0029378990362065593,0.12796993593387757
31.7,957.99,0.006140039279148635,0.01757917205656856,-0.017311598963568375,0.01757917205656856,0.0005878921437196816,0.14528829101269225,-0.017311598963568375,0.0005878921437196816,0.1342810136128146
31.72,971.6,0.0039062305455472845,0.02597371267451165,-0.01607284251458241,0.02597371267451165,-0.0022008231085419716,0.14300391453976302,-0.01607284251458241,-0.0022008231085419716,0.1404255131314581
31.74,1039.42,0.0019083559906052372,0.033812494456551434,-0.014765221291748176,0.033812494456551434,-0.004107125434098968,0.1399356616043015,-0.014765221291748176,-0.004107125434098968,0.14617997690178494
31.76,981.14,0.00032435091677607275,0.040389340356088654,-0.013666008314953348,0.040389340356088654,-0.005221019526486126,0.1361879964216497,-0.013666008314953348,-0.005221019526486126,0.151223715404687
31.78,1069.7,-0.0012095816553907568,0.046612751262395946,-0.013400208967172311,0.046612751262395946,-0.006814655967175343,0.13213432060482933,-0.013400208967172311,-0.006814655967175343,0.15615694394520974
31.8,969.01,-0.002693557981076955,0.05227480895462189,-0.013179152027889884,0.05227480895462189,-0.0073918112028947824,0.1267863199566739,-0.013179152027889884,-0.0073918112028947824,0.16074667819730945
31.821,957.71,-0.00426287305269768,0.057287550242921315,-0.01408771990309976,0.057287550242921315,-0.008902192657578079,0.12169179033463573,-0.01408771990309976,-0.008902192657578079,0.16495123540742787
31.84,1013.59,-0.00533781441430925,0.06182213075291676,-0.015257834667389503,0.06182213075291676,-0.009135263888072842,0.11446195427810779,-0.015257834667389503,-0.009135263888072842,0.16880601742575804
31.86,1017.01,-0.006098121949399848,0.06513542010741591,-0.0169133101489245,0.06513542010741591,-0.009608562759427342,0.10804899501705956,-0.0169133101489245,-0.009608562759427342,0.1719530415573198
31.88,963.46,-0.00699178498463926,0.0686604188515949,-0.018974130374145748,0.0686604188515949,-0.009762920413857623,0.0998248881310686,-0.018974130374145748,-0.009762920413857623,0.17528809625442884
31.9,1059.49,-0.007973588139649879,0.07206461888327831,-0.02068180224298599,0.07206461888327831,-0.009235212527397785,0.09130387857592615,-0.02068180224298599,-0.009235212527397785,0.17888630194426
31.92,1066.71,-0.007747177281137718,0.07482530955610378,-0.021795008352044842,0.07482530955610378,-0.009355429171283403,0.08470146766920128,-0.021795008352044842,-0.009355429171283403,0.1822165294954138
31.94,929.93,-0.007564311348367436,0.07777517969778991,-0.023001731508047296,0.07777517969778991,-0.009085874215810197,0.07741745983480453,-0.023001731508047296,-0.009085874215810197,0.18569142303637914
31.96,947.29,-0.006978140301294289,0.08010737590070827,-0.023674802574680243,0.08010737590070827,-0.008781020443063392,0.07122663350521963,-0.023674802574680243,-0.008781020443063392,0.1890751883288631
31.98,1105.29,-0.0060320072447803685,0.0828647359274175,-0.02437869666387993,0.0828647359274175,-0.008220285660622162,0.06387075825661936,-0.02437869666387993,-0.008220285660622162,0.192723838966324
32.0,1026.74,-0.004548094519063461,0.08536479118917328,-0.02470547017818081,0.08536479118917328,-0.007135916616084037,0.056751301473245475,-0.02470547017818081,-0.007135916616084037,0.19635169729336338
32.02,1938.21,-0.003512813787837299,0.08718215064311452,-0.02534600343161042,0.08718215064311452,-0.006666374304448608,0.05104588116811071,-0.02534600343161042,-0.006666374304448608,0.19953736876003939
32.041,828.53,-0.0024812070109714313,0.0880313171132514,-0.025762550120418393,0.0880313171132514,-0.005796240419414289,0.0465439204145357,-0.025762550120418393,-0.005796240419414289,0.20207131470240083
32.061,987.52,-0.0011821176713833204,0.08873447582528415,-0.026261144455632213,0.08873447582528415,-0.004812435122423908,0.04140962190966957,-0.026261144455632213,-0.004812435122423908,0.20445175030343474
32.08,1035.11,0.00020486351884629883,0.08901320017031367,-0.02664749384982157,0.08901320017031367,-0.002961819039336344,0.0359041005300158,-0.02664749384982157,-0.002961819039336344,0.2065965476762328
32.1,981.71,0.0017233664574352048,0.08873043560303207,-0.027123625684573938,0.08873043560303207,-0.0006532530912644052,0.030497914408897042,-0.027123625684573938,-0.0006532530912644052,0.2083641764239716
32.121,1017.5,0.002748062922715455,0.08795223860431234,-0.02755797953145578,0.08795223860431234,0.001002298370226029,0.026469606763957598,-0.02755797953145578,0.001002298370226029,0.20981131261815053
32.14,991.69,0.0047528996363732645,0.08590064549007592,-0.028003283475097618,0.08590064549007592,0.0027918075450061863,0.022203676933134853,-0.028003283475097618,0.0027918075450061863,0.21058135109549303
32.16,1145.43,0.006175029584817526,0.08269409483440571,-0.02851293210994177,0.08269409483440571,0.0044717525078064035,0.018263347410315545,-0.02851293210994177,0.0044717525078064035,0.21085589020495082
32.18,1053.48,0.007731585336530511,0.07838985825982636,-0.02874856218858124,0.07838985825982636,0.005899114590635968,0.014721264799436362,-0.02874856218858124,0.005899114590635968,0.2107596710449373
32.2,1130.35,0.009423693873373384,0.07311544911936352,-0.028597485615672102,0.07311544911936352,0.008117900921011056,0.011294684303218894,-0.028597485615672102,0.008117900921011056,0.21005649501215778
32.221,1063.86,0.01134319654996796,0.06660887985717645,-0.028616800503784567,0.06660887985717645,0.009578843120476854,0.008735638949540547,-0.028616800503784567,0.009578843120476854,0.20895573882184137
32.24,922.87,0.013180128867256613,0.058676120102416185,-0.028281164212004217,0.058676120102416185,0.011364859059049603,0.006380679260915123,-0.028281164212004217,0.011364859059049603,0.2070392813735433
32.26,1027.48,0.014893462746657704,0.04940446694021183,-0.027623536311158325,0.04940446694021183,0.013660090903820699,0.004484439499575998,-0.027623536311158325,0.013660090903820699,0.20462164055977183
32.28,1034.52,0.017158923987276253,0.038872804381228976,-0.027119747735467215,0.038872804381228976,0.015388265961424619,0.0034853566786265944,-0.027119747735467215,0.015388265961424619,0.20160140565277088
32.3,1323.68,0.018769940575737554,0.02804044935881933,-0.026431574455421547,0.02804044935881933,0.01747178973049346,0.0028598706478493163,-0.026431574455421547,0.01747178973049346,0.19830055311162478
32.32,1060.16,0.02156341300275111,0.016291994831773904,-0.024958820484521027,0.016291994831773904,0.019677526632019937,0.0027821311044666786,-0.024958820484521027,0.019677526632019937,0.19487018101141623
32.34,1005.54,0.02425827613499365,0.003063328275626942,-0.023194565329817785,0.003063328275626942,0.022022497520106654,0.0032272829687964855,-0.023194565329817785,0.022022497520106654,0.1903355742510075
32.36,1012.71,0.02707250643124759,-0.010126964736442923,-0.0214008568543953,-0.010126964736442923,0.024162063937263945,0.004037858379362769,-0.0214008568543953,0.024162063937263945,0.18563410229284136
32.38,898.86,0.029460964658883704,-0.022992776645043178,-0.0204280583332217,-0.022992776645043178,0.025341980098600114,0.004787041446912665,-0.0204280583332217,0.025341980098600114,0.1811338790275311
32.4,922.73,0.03229687251924718,-0.037376054701650396,-0.019841089360176145,-0.037376054701650396,0.02640367244067887,0.005816667267492637,-0.019841089360176145,0.02640367244067887,0.17606913876918537
32.42,986.55,0.03498848195476034,-0.05129523535645519,-0.019878029313221912,-0.05129523535645519,0.027045543519043314,0.007090978651471014,-0.019878029313221912,0.027045543519043314,0.1709229099526967
32.44,1966.67,0.037396945785790336,-0.06426413296879319,-0.020279352489055213,-0.06426413296879319,0.027533049944082233,0.008466592925272298,-0.020279352489055213,0.027533049944082233,0.16583851514359152
32.46,958.98,0.03973637983446343,-0.07623337866312574,-0.02089172954977858,-0.07623337866312574,0.028261359781394102,0.0100249410465576,-0.02089172954977858,0.028261359781394102,0.16107300043955206
32.48,972.43,0.04182147573593653,-0.08789272531802339,-0.021297610517172494,-0.08789272531802339,0.028738169498931043,0.011577213509535556,-0.021297610517172494,0.028738169498931043,0.15665377478670095
32.5,1076.55,0.04374972809769373,-0.09874006973409444,-0.022484523002233914,-0.09874006973409444,0.028554717666295915,0.013195191515416926,-0.022484523002233914,0.028554717666295915,0.15234248143416884
32.52,1055.24,0.04675063627669962,-0.1100359174678942,-0.023593904173661695,-0.1100359174678942,0.028254790756593984,0.015197663680273976,-0.023593904173661695,0.028254790756593984,0.1481511276832404
32.54,1054.98,0.049189386020085824,-0.12083595750753695,-0.02498961717446857,-0.12083595750753695,0.027565638725283392,0.017377633617501553,-0.02498961717446857,0.027565638725283392,0.14404071677621455
32.56,1022.08,0.05104103337577426,-0.12948374516171834,-0.026246304989522518,-0.12948374516171834,0.026606073009380005,0.019423276457716687,-0.026246304989522518,0.026606073009380005,0.14106739360003473
32.58,986.92,0.05329134552475523,-0.13821864338456713,-0.027840755416195684,-0.13821864338456713,0.025656251888459103,0.021755616839389535,-0.027840755416195684,0.025656251888459103,0.13798403659740696
32.601,849.89,0.05567879361693073,-0.14632833473545626,-0.028965224708212833,-0.14632833473545626,0.024450838500170935,0.024353937720703822,-0.028965224708212833,0.024450838500170935,0.13533254805864078
32.62,1016.24,0.057439507732408135,-0.15362674473238236,-0.03007059841061821,-0.15362674473238236,0.02377560525192779,0.026938567369282795,-0.03007059841061821,0.02377560525192779,0.13272151757224104
32.64,1146.43,0.05913292486999744,-0.1599401116084388,-0.030631786060184574,-0.1599401116084388,0.023361647624231985,0.02933255883674657,-0.030631786060184574,0.023361647624231985,0.13068494633592753
32.66,1071.68,0.061085603738244565,-0.16531414610373407,-0.0303820016844778,-0.16531414610373407,0.023082365574152774,0.03207002212256871,-0.0303820016844778,0.023082365574152774,0.1291239804656286
32.681,770.71,0.062163880062125365,-0.1696993049136798,-0.030666660889017816,-0.1696993049136798,0.023142099725976806,0.03439243581651996,-0.030666660889017816,0.023142099725976806,0.12761842404260088
32.701,2226.15,0.06279420658871393,-0.17296586661061664,-0.03039827530984951,-0.17296586661061664,0.023456150487164873,0.03656343195600842,-0.03039827530984951,0.023456150487164873,0.12654062011078704
32.72,1046.87,0.06361246582680646,-0.17591881986882474,-0.02943709793733662,-0.17591881986882474,0.024306665055132015,0.039477746292037263,-0.02943709793733662,0.024306665055132015,0.12500910251876848
32.741,877.13,0.06398244210260495,-0.17743970629398165,-0.029038793080179204,-0.17743970629398165,0.02477318959853303,0.041825548664222056,-0.029038793080179204,0.02477318959853303,0.12436127841294009
32.76,1093.76,0.0641340468926277,-0.17819992183411537,-0.027974848555983645,-0.17819992183411537,0.026127392700541652,0.04450409088364493,-0.027974848555983645,0.026127392700541652,0.12357707856837727
32.78,1000.02,0.06416163015603127,-0.17775291717705777,-0.02637369374053078,-0.17775291717705777,0.027461879664827382,0.04721885001025439,-0.02637369374053078,0.027461879664827382,0.12315037432234195
32.8,987.3,0.06333940587947362,-0.17614265795269934,-0.02515751056440907,-0.17614265795269934,0.02886504336928697,0.049842631178453,-0.02515751056440907,0.02886504336928697,0.12271985683672464
32.82,947.88,0.062445397237967715,-0.17363716923443984,-0.024172864588760667,-0.17363716923443984,0.030297149283573077,0.052435304240701086,-0.024172864588760667,0.030297149283573077,0.12255769682208141
32.84,938.79,0.06185020645158712,-0.17086404998317284,-0.0231880015222119,-0.17086404998317284,0.0309655077572506,0.05432432067784476,-0.0231880015222119,0.0309655077572506,0.12319339471901793
32.86,971.56,0.0601599878274075,-0.16741826896540768,-0.022664616229701284,-0.16741826896540768,0.031505898544025523,0.05679205517646757,-0.022664616229701284,0.031505898544025523,0.12346752963459198
32.881,1096.07,0.058692955928593804,-0.16348268006339672,-0.022088223632989568,-0.16348268006339672,0.031153302028154695,0.05927205138001246,-0.022088223632989568,0.031153302028154695,0.12437971751264282
32.9,1015.1,0.05678035597385023,-0.15806949692857264,-0.02215918541659123,-0.15806949692857264,0.02994362252344107,0.06226160133725922,-0.02215918541659123,0.02994362252344107,0.12551956834989042
32.921,597.59,0.054367057267644014,-0.1523441524948299,-0.022746434839281182,-0.1523441524948299,0.027929699385154994,0.06480911841232051,-0.022746434839281182,0.027929699385154994,0.12710047325460871
32.941,992.94,0.051935950551673216,-0.14670585989209728,-0.02352958538295269,-0.14670585989209728,0.02609435928474646,0.0671380045380836,-0.02352958538295269,0.02609435928474646,0.12893641139526277
32.96,1060.06,0.04909708101686361,-0.13932583491266404,-0.024430641052489488,-0.13932583491266404,0.02355659573801505,0.06950863817475672,-0.024430641052489488,0.02355659573801505,0.13073327849349523
32.981,848.93,0.04627694420032924,-0.1332408535688211,-0.025731858491724324,-0.1332408535688211,0.02147204303775485,0.07066321920633722,-0.025731858491724324,0.02147204303775485,0.13247397277818168
33.001,1051.34,0.043402021155787285,-0.12666313607089152,-0.027260641797842933,-0.12666313607089152,0.019335754601873756,0.07155744662878027,-0.027260641797842933,0.019335754601873756,0.13443068507673306
33.02,1054.12,0.03960298165134635,-0.11748924014108131,-0.02944888062233275,-0.11748924014108131,0.016376863745141357,0.07218631287456434,-0.02944888062233275,0.016376863745141357,0.13699942850136007
33.041,942.73,0.03677024375884219,-0.11041793107034037,-0.03034172508235944,-0.11041793107034037,0.01492817669438029,0.07248379565295626,-0.03034172508235944,0.01492817669438029,0.13983292747488524
33.061,969.72,0.032700732770531094,-0.10097149940525796,-0.03164192148218348,-0.10097149940525796,0.013078924689690297,0.0730052552221967,-0.03164192148218348,0.013078924689690297,0.14324764704874537
33.08,1139.4,0.028660285799961382,-0.08889302232543239,-0.03212187867966376,-0.08889302232543239,0.010790160165250029,0.07378845958215452,-0.03212187867966376,0.010790160165250029,0.14769165808313006
33.1,1118.15,0.024794859956050797,-0.07743721267618864,-0.03191753318676005,-0.07743721267618864,0.009513466945987759,0.07442951792265884,-0.03191753318676005,0.009513466945987759,0.15250413920738864
