t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
3.181,984.56,0.7196145529446216,1.1663525245537074,-0.10712562800942171,1.1663525245537074,0.059431856069645406,2.8863546530825337,-0.10712562800942171,0.059431856069645406,1.6010944397783506
3.2,1023.72,0.7134537255813522,1.1663525245537074,-0.10980008729983659,1.1663525245537074,0.0564243429797644,2.8776705344574536,-0.10980008729983659,0.0564243429797644,1.5927432019155734
3.22,1009.29,0.7073625613473378,1.166334075661589,-0.11247265354401126,1.166334075661589,0.0534176462695366,2.86890043350445,-0.11247265354401126,0.0534176462695366,1.584491235858521
3.242,696.24,0.7016199845403155,1.1657547784954403,-0.1148539270931872,1.1657547784954403,0.050281783020744264,2.8607437986311526,-0.1148539270931872,0.050281783020744264,1.576562889300447
3.261,1192.2,0.6955759583914176,1.1657547784954403,-0.11739470980178535,1.1657547784954403,0.04738896508457202,2.8519859797809044,-0.11739470980178535,0.04738896508457202,1.5682250663877844
3.28,1196.18,0.6904134678707314,1.1657547784954403,-0.12048072510725127,1.1657547784954403,0.045154651448959804,2.8431712788542525,-0.12048072510725127,0.045154651448959804,1.5607450120968749
3.301,957.98,0.6848280260225215,1.1656754404923015,-0.1216987652300272,1.1656754404923015,0.04233977908708697,2.8365442118044926,-0.1216987652300272,0.04233977908708697,1.5532873500666333
3.321,758.75,0.6797687022091852,1.165114561601042,-0.12428410125915912,1.165114561601042,0.03975989645661615,2.8283704555175286,-0.12428410125915912,0.03975989645661615,1.5458201932902622
3.341,1324.41,0.6744170604114879,1.1657547784954403,-0.12633593884451066,1.1657547784954403,0.037635857774871884,2.8206229905229225,-0.12633593884451066,0.037635857774871884,1.538215450355193
3.361,979.29,0.6676416886581986,1.1656939537251945,-0.12877406043574702,1.1656939537251945,0.03463441955455426,2.810857065640101,-0.12877406043574702,0.03463441955455426,1.5287617796267143
3.381,889.69,0.6617222915220604,1.165712308880368,-0.13095050286965204,1.165712308880368,0.03194458662834787,2.8021878192444043,-0.13095050286965204,0.03194458662834787,1.5202519306192839
3.401,924.74,0.6564338576756441,1.165730767682446,-0.13277638746596976,1.165730767682446,0.029592116506205635,2.794456462592745,-0.13277638746596976,0.029592116506205635,1.5125610924541815
3.421,1294.66,0.6506504910578395,1.166389354991742,-0.1343549433942508,1.166389354991742,0.02712798221715884,2.7863897164996216,-0.1343549433942508,0.02712798221715884,1.5039774222973967
3.441,1008.55,0.644799501545112,1.1663470292900935,-0.13630533794437172,1.1663470292900935,0.024664429820013822,2.7777907833906537,-0.13630533794437172,0.024664429820013822,1.4953811722954764
3.46,932.24,0.6390737486236424,1.165743830071074,-0.13862871593379555,1.165743830071074,0.021990349844397628,2.7685280165584807,-0.13862871593379555,0.021990349844397628,1.4867111344772208
3.481,859.02,0.6340037570423833,1.1657015563696103,-0.139882602622178,1.1657015563696103,0.019618835286401293,2.7614479866794928,-0.139882602622178,0.019618835286401293,1.4790457067226885
3.502,517.61,0.6282528720081735,1.1657385179417274,-0.14157504106052654,1.1657385179417274,0.017255763681560676,2.752826736096392,-0.14157504106052654,0.017255763681560676,1.4702764601605445
3.521,1048.91,0.6234880047539386,1.1657147783230264,-0.1435764775932329,1.1657147783230264,0.015350706709345907,2.744669326628527,-0.1435764775932329,0.015350706709345907,1.4625626206850784
3.54,1020.88,0.6169679238307264,1.1657705730585466,-0.1449862990449744,1.1657705730585466,0.012557454038955917,2.7356022749820643,-0.1449862990449744,0.012557454038955917,1.452763297403346
3.561,970.77,0.6116542909661478,1.1663263407656856,-0.14638918475000517,1.1663263407656856,0.010653749326919204,2.727415869456701,-0.14638918475000517,0.010653749326919204,1.444416262712957
3.582,841.02,0.6085831272380222,1.165723390726535,-0.14778361827552766,1.165723390726535,0.009150435842467886,2.7217142904690634,-0.14778361827552766,0.009150435842467886,1.439133860671111
3.6,1064.52,0.6030741000139637,1.1651391384813161,-0.14952912766746929,1.1651391384813161,0.006902281295431134,2.7128366607702628,-0.14952912766746929,0.006902281295431134,1.4306622267342937
3.62,1239.53,0.5976154654573658,1.165713827321826,-0.1500184242102831,1.165713827321826,0.004743182528470946,2.7054164246779724,-0.1500184242102831,0.004743182528470946,1.4218320133651399
3.641,1098.08,0.592421920887872,1.1651485074062116,-0.1513540249159946,1.1651485074062116,0.0023730656168576836,2.697341503250867,-0.1513540249159946,0.0023730656168576836,1.413312269648719
3.66,1049.42,0.5882597417741873,1.1657234939028243,-0.15277989498270284,1.1657234939028243,0.0011290079262247232,2.6896874850951447,-0.15277989498270284,0.0011290079262247232,1.4059476445729036
3.68,1107.06,0.5825635772702844,1.165677356438938,-0.15401992123220243,1.165677356438938,-0.001104790721612403,2.6806201811438224,-0.15401992123220243,-0.001104790721612403,1.3964365029700314
3.701,989.81,0.5770724954616044,1.1662903133644265,-0.15469103843146437,1.1662903133644265,-0.003027987290278089,2.6725207219235663,-0.15469103843146437,-0.003027987290278089,1.387408555682257
3.721,967.56,0.572333865339679,1.1656651538411267,-0.15561202272569563,1.1656651538411267,-0.0050871187466370316,2.664931963368446,-0.15561202272569563,-0.0050871187466370316,1.3793118658702619
3.741,1009.23,0.567432187073182,1.1656387215663049,-0.15643801628752696,1.1656387215663049,-0.006898256513361289,2.6568427880239365,-0.15643801628752696,-0.006898256513361289,1.3707326541960843
3.761,1083.57,0.5626351588107896,1.1656125358428695,-0.15732632221907794,1.1656125358428695,-0.008709087979989594,2.6487177450423376,-0.15732632221907794,-0.008709087979989594,1.3621668963542237
3.78,965.32,0.5580609672310106,1.1655866914929094,-0.1584655646107982,1.1655866914929094,-0.010394987352362772,2.640184665201274,-0.1584655646107982,-0.010394987352362772,1.3535418753850768
3.8,1114.12,0.5530818152121384,1.165500782476288,-0.15872203338059343,1.165500782476288,-0.012329710359050505,2.6326156691617935,-0.15872203338059343,-0.012329710359050505,1.3448517786575993
3.822,590.72,0.5488988465984019,1.1660552289834714,-0.1593244684621018,1.1660552289834714,-0.01349372285411743,2.6254637736091384,-0.1593244684621018,-0.01349372285411743,1.3371929607703337
3.841,788.96,0.5450766946979586,1.165390429297564,-0.16017837639764032,1.165390429297564,-0.014981051989265692,2.618190322396324,-0.16017837639764032,-0.014981051989265692,1.3300434614141916
3.861,954.52,0.5399632084782358,1.1659240811092921,-0.16030736336060336,1.1659240811092921,-0.016790094179529813,2.6098949746148303,-0.16030736336060336,-0.016790094179529813,1.320232300687652
3.881,908.22,0.5359543576906964,1.1658592309968143,-0.16071912575973002,1.1658592309968143,-0.018177583522193785,2.602714160778942,-0.16071912575973002,-0.018177583522193785,1.3125032310994094
3.901,915.67,0.5314878461617978,1.165174304122644,-0.16191963553213284,1.165174304122644,-0.019649517638359537,2.593506845788408,-0.16191963553213284,-0.019649517638359537,1.3036987379789724
3.92,945.03,0.527130861494375,1.1650699229796948,-0.1617631636310115,1.1650699229796948,-0.021385263204686034,2.5860085045099397,-0.1617631636310115,-0.021385263204686034,1.2949092410315497
3.941,1331.37,0.5239806245015424,1.1649874003627465,-0.16192158949271285,1.1649874003627465,-0.022549550492595438,2.5800546836768277,-0.16192158949271285,-0.022549550492595438,1.2881298197084732
3.961,983.1,0.5202482064365541,1.1643646589676493,-0.16245861305006448,1.1643646589676493,-0.023936195345247935,2.5727688598041603,-0.16245861305006448,-0.023936195345247935,1.280801023426221
3.981,898.91,0.5164046151129948,1.1647623053308545,-0.16220662906009586,1.1647623053308545,-0.025112073889141273,2.5662791291692755,-0.16220662906009586,-0.025112073889141273,1.27290702479541
4.001,1520.98,0.5137251536933602,1.164701026092692,-0.16176486889201902,1.164701026092692,-0.026303527029563734,2.561325650186506,-0.16176486889201902,-0.026303527029563734,1.2666545925657224
4.021,1069.0,0.5090616287504841,1.1645005655506062,-0.1629349069672772,1.1645005655506062,-0.027562773557852527,2.552603227951829,-0.1629349069672772,-0.027562773557852527,1.25816923363539
4.041,987.2,0.5041285255326429,1.1643818414306026,-0.16486599203965024,1.1643818414306026,-0.029075927495950227,2.545673853568463,-0.16486599203965024,-0.029075927495950227,1.2511832308154498
4.061,1137.33,0.49908380524703544,1.1641842176181756,-0.16758586216421634,1.1641842176181756,-0.030223314578454508,2.5371752847860196,-0.16758586216421634,-0.030223314578454508,1.243631689316779
4.08,1022.56,0.4943564716480995,1.1640037310915394,-0.16872408381512827,1.1640037310915394,-0.031497687183448475,2.529004496957892,-0.16872408381512827,-0.031497687183448475,1.2354006037247665
4.101,847.76,0.49036410609380887,1.163782109443145,-0.1691351182250358,1.163782109443145,-0.03288301444007202,2.5211875753621245,-0.1691351182250358,-0.03288301444007202,1.226830529856028
4.121,705.68,0.4857642957249175,1.1634811256377433,-0.16964090297179757,1.1634811256377433,-0.03415705287493842,2.512575884398154,-0.16964090297179757,-0.03415705287493842,1.2177947424417086
4.141,962.07,0.4817414643957951,1.1629603358758445,-0.17074799207445324,1.1629603358758445,-0.035203369645727234,2.5040593182395345,-0.17074799207445324,-0.035203369645727234,1.2093969602164056
4.161,987.46,0.477733209857627,1.1621799840655833,-0.17020986467250232,1.1621799840655833,-0.0371832957721141,2.4972466193652854,-0.17020986467250232,-0.0371832957721141,1.2008172374508999
4.18,1137.12,0.4744999075067269,1.161040160758255,-0.17182325956224487,1.161040160758255,-0.03799001771082655,2.487750542648932,-0.17182325956224487,-0.03799001771082655,1.1924555592120085
4.201,803.3,0.47139431839695467,1.1595407431275646,-0.17286663811091874,1.1595407431275646,-0.03916418198065963,2.4793375221007867,-0.17286663811091874,-0.03916418198065963,1.1844788832668731
4.221,1126.73,0.4686834219649634,1.1571816934701302,-0.17406752734744035,1.1571816934701302,-0.04056629654464694,2.471379386146631,-0.17406752734744035,-0.04056629654464694,1.1771140650029244
4.24,1083.41,0.4664764227558158,1.1556832679333833,-0.1753303860323987,1.1556832679333833,-0.04150031322709635,2.4631095812366373,-0.1753303860323987,-0.04150031322709635,1.16974592105123
4.26,1113.68,0.4637567577696884,1.152985431447552,-0.17615051754049293,1.152985431447552,-0.04304310703221037,2.455118162567698,-0.17615051754049293,-0.04304310703221037,1.1621091332744486
4.281,1009.71,0.46223233501910466,1.1504077451348982,-0.17807274872150947,1.1504077451348982,-0.04386592198773598,2.446727593420173,-0.17807274872150947,-0.04386592198773598,1.1555901164211613
4.301,961.17,0.4608733110920533,1.147030297787008,-0.18014937791503227,1.147030297787008,-0.044829140624006,2.4387033459777,-0.18014937791503227,-0.044829140624006,1.149737903720458
4.32,999.9,0.4596561397410035,1.1448339405763424,-0.18171899959157667,1.1448339405763424,-0.04554044765121357,2.4308603225287873,-0.18171899959157667,-0.04554044765121357,1.143463229139029
4.341,1082.28,0.45882819108935413,1.141156824489054,-0.1834431354986612,1.141156824489054,-0.046633094178043955,2.423874312225236,-0.1834431354986612,-0.046633094178043955,1.138347957917853
4.361,1008.38,0.458286520265355,1.1380601334625715,-0.1856026486607667,1.1380601334625715,-0.047133731256852496,2.416803134391452,-0.1856026486607667,-0.047133731256852496,1.1338310214008551
4.381,1090.01,0.4581499535038902,1.1337642323329336,-0.18841343478276684,1.1337642323329336,-0.04785566986596024,2.407946563569146,-0.18841343478276684,-0.04785566986596024,1.1284063403308984
4.4,1280.16,0.4577662380900427,1.1297486343002916,-0.18981077402621604,1.1297486343002916,-0.04907857112458691,2.4015992740791483,-0.18981077402621604,-0.04907857112458691,1.123661427283856
4.42,1011.09,0.45793151806959687,1.1248136949818668,-0.19291763161781894,1.1248136949818668,-0.04968948338743151,2.3925741638758944,-0.19291763161781894,-0.04968948338743151,1.118672152896856
4.441,996.66,0.4586491280757885,1.1199387026916194,-0.195175166747811,1.1199387026916194,-0.050671602594074994,2.385477672144438,-0.195175166747811,-0.050671602594074994,1.1143409563151796
4.461,824.84,0.4588879234305496,1.115305174547827,-0.19788719875856176,1.115305174547827,-0.0510720665766653,2.3772643778807754,-0.19788719875856176,-0.0510720665766653,1.1100133739252396
4.48,1034.82,0.45955242718385003,1.1106163178434412,-0.19973578543662862,1.1106163178434412,-0.05181296199869245,2.3690613439317985,-0.19973578543662862,-0.05181296199869245,1.1046258873987058
4.5,1042.35,0.46023409766899626,1.1056279514324445,-0.20185738686487742,1.1056279514324445,-0.05255380721419156,2.360772260893213,-0.20185738686487742,-0.05255380721419156,1.09961426973319
4.521,1099.54,0.46003715825836844,1.1008398624201998,-0.20317125207281173,1.1008398624201998,-0.05367802018712542,2.3532899322324563,-0.20317125207281173,-0.05367802018712542,1.0942500349191677
4.541,1095.77,0.460221777369596,1.0976332828762607,-0.20536947662625682,1.0976332828762607,-0.05348434747743491,2.3444292467586387,-0.20536947662625682,-0.05348434747743491,1.0888026892313873
4.561,1051.6,0.4596383221790843,1.0941909797745244,-0.20579845199772695,1.0941909797745244,-0.05436734975888213,2.336737401734681,-0.20579845199772695,-0.05436734975888213,1.0821369062096817
4.58,1128.39,0.4592991052655515,1.090029825742123,-0.20680292810502898,1.090029825742123,-0.05513965738301896,2.3284234010127074,-0.20680292810502898,-0.05513965738301896,1.0758027761098792
4.6,1021.03,0.45874389608687416,1.0866438607828472,-0.2080078316250904,1.0866438607828472,-0.055659014632923,2.3206046559748335,-0.2080078316250904,-0.055659014632923,1.0698699898878938
4.62,1027.18,0.45780420391883725,1.0832523824921463,-0.20968707793335417,1.0832523824921463,-0.05609038823361967,2.312301039076592,-0.20968707793335417,-0.05609038823361967,1.0637677331732078
4.641,847.34,0.45641073534974286,1.0812959435938865,-0.21126497999281035,1.0812959435938865,-0.05626861527661342,2.3048896920503834,-0.21126497999281035,-0.05626861527661342,1.0580895992464228
4.661,1822.83,0.45526291708400013,1.0770758324787986,-0.21390898988102824,1.0770758324787986,-0.056699748410299566,2.2960140360754995,-0.21390898988102824,-0.056699748410299566,1.0523857576774893
4.681,985.15,0.453847884351569,1.0739362222356559,-0.2159148342277839,1.0739362222356559,-0.05711962530952608,2.287375651915641,-0.2159148342277839,-0.05711962530952608,1.0458343715021434
4.701,1136.28,0.452105174907492,1.0718557268538444,-0.21737934002749348,1.0718557268538444,-0.05734083773482368,2.280813170965911,-0.21737934002749348,-0.05734083773482368,1.0407785676334862
4.72,975.92,0.4500289364563175,1.06931250741783,-0.21927557469185954,1.06931250741783,-0.05776080527447691,2.272576750234925,-0.21927557469185954,-0.05776080527447691,1.0343314248849462
4.741,1083.69,0.44761441799918034,1.0676294724092612,-0.22072639020071572,1.0676294724092612,-0.057970666848797814,2.264927495438459,-0.22072639020071572,-0.057970666848797814,1.027626484276856
4.761,966.55,0.4453902034128592,1.064543041604304,-0.22265557901364952,1.064543041604304,-0.058533221427343074,2.2567012599119436,-0.22265557901364952,-0.058533221427343074,1.021143307453588
4.781,745.14,0.44262377197460046,1.0636179137737605,-0.22440863519060672,1.0636179137737605,-0.05827008763376029,2.2485936549593215,-0.22440863519060672,-0.05827008763376029,1.0146974368567543
4.8,1018.59,0.4395104599604349,1.062171403639705,-0.22556653596899467,1.062171403639705,-0.058821624671656636,2.240959381488258,-0.22556653596899467,-0.058821624671656636,1.0073782163334635
