t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
3.16,923.59,0.6475444243039532,1.1664263888618538,-0.1353077242500924,1.1664263888618538,0.026203975901865295,2.781680431684185,-0.1353077242500924,0.026203975901865295,1.4996971895161175
3.181,1101.14,0.6423702580233357,1.1663840190249593,-0.13700332957221528,1.1663840190249593,0.023965287157883264,2.7739215891290785,-0.13700332957221528,0.023965287157883264,1.4920191069023876
3.2,1029.89,0.6355643335655481,1.1664210450677772,-0.1392067347960726,1.1664210450677772,0.02106709671361129,2.7638509615551374,-0.1392067347960726,0.02106709671361129,1.4818231226513632
3.22,1022.25,0.6292243498300119,1.1663972446657365,-0.14118691154873142,1.1663972446657365,0.01839395934526422,2.7542587248845423,-0.14118691154873142,0.01839395934526422,1.4721484079517757
3.24,978.62,0.6236245937946321,1.167013636471947,-0.14247122230622766,1.167013636471947,0.016144073521551672,2.7461795219127576,-0.14247122230622766,0.016144073521551672,1.4634910223650004
3.26,1066.6,0.6173517807359614,1.1664292729540522,-0.14475888920930213,1.1664292729540522,0.013472201582990007,2.7360632704285033,-0.14475888920930213,0.013472201582990007,1.4537298788965276
3.28,972.06,0.6110454683983453,1.1664242855551774,-0.14644860593420939,1.1664242855551774,0.01090032194004742,2.726492714882737,-0.14644860593420939,0.01090032194004742,1.443869422078824
3.301,1085.41,0.6052021009159554,1.1664195081815207,-0.1476019457679647,1.1664195081815207,0.008318744543168055,2.7179759987798957,-0.1476019457679647,0.008318744543168055,1.4345304540014923
3.321,807.62,0.599462816877359,1.166994189741032,-0.1490976566251172,1.166994189741032,0.006305035142102344,2.7089277905650735,-0.1490976566251172,0.006305035142102344,1.425204232443426
3.34,920.94,0.5942134028858246,1.1663681316656227,-0.1508423092978095,1.1663681316656227,0.003958558893121467,2.699845618370089,-0.1508423092978095,0.003958558893121467,1.416313243107129
3.361,880.29,0.5891863989956483,1.1663637511409277,-0.15201866080006798,1.1663637511409277,0.0021336993896095002,2.6920665373776926,-0.15201866080006798,0.0021336993896095002,1.4083630044049968
3.38,925.32,0.5835676939424985,1.1663174417757243,-0.1532588963981243,1.1663174417757243,-0.00010009089934381876,2.682996182299191,-0.1532588963981243,-0.00010009089934381876,1.3988644027195973
3.4,1023.62,0.5776200764110877,1.1662903133644265,-0.1540891638596813,1.1662903133644265,-0.0025812723621776446,2.6740557995616547,-0.1540891638596813,-0.0025812723621776446,1.3888573843714715
3.42,1024.57,0.5718138263910117,1.166343078116307,-0.15557855481007588,1.166343078116307,-0.004591188074188679,2.6640055411712473,-0.15557855481007588,-0.004591188074188679,1.3787772634249016
3.44,1079.36,0.5671675605042847,1.16623717513054,-0.15646733034632243,1.16623717513054,-0.006513597652749059,2.6559986770214827,-0.15646733034632243,-0.006513597652749059,1.3702369349005228
3.46,991.25,0.5611889510124319,1.1661696366794945,-0.1574198176462005,1.1661696366794945,-0.008646335873897959,2.646376052014411,-0.1574198176462005,-0.008646335873897959,1.3600326483732623
3.48,1106.48,0.5560954856324392,1.1655229512850749,-0.15868595798410912,1.1655229512850749,-0.010679362814999482,2.6368847462795095,-0.15868595798410912,-0.010679362814999482,1.350416266757611
3.5,1016.17,0.550601926834299,1.1661761659501617,-0.15859637819184247,1.1661761659501617,-0.012725548680242449,2.6289876731741098,-0.15859637819184247,-0.012725548680242449,1.3407348753819193
3.52,984.74,0.5454237291070023,1.1660497297484205,-0.15970353965466177,1.1660497297484205,-0.01440980696052252,2.6193432843811304,-0.15970353965466177,-0.01440980696052252,1.3310080092953687
3.54,1197.52,0.5404784019285653,1.1653636189694456,-0.16071602384505335,1.1653636189694456,-0.01642955505325583,2.6097892878757025,-0.16071602384505335,-0.01642955505325583,1.3212231976549138
3.56,947.44,0.5347062736037196,1.1664972687141608,-0.16030802860952154,1.1664972687141608,-0.0182381466125785,2.600955102414745,-0.16030802860952154,-0.0182381466125785,1.31039545693408
3.58,1030.76,0.5296845452349848,1.16577187041104,-0.1611300904210644,1.16577187041104,-0.020058604424289195,2.591379646328962,-0.1611300904210644,-0.020058604424289195,1.3005013322927672
3.6,998.4,0.5245254096797853,1.1656273896255587,-0.16144699701944099,1.1656273896255587,-0.021866650752556893,2.5819376205356885,-0.16144699701944099,-0.021866650752556893,1.2901272139839366
3.62,1253.89,0.5195219128396755,1.1660836052997574,-0.16122667684383662,1.1660836052997574,-0.023574967743840824,2.573082865936756,-0.16122667684383662,-0.023574967743840824,1.27968396160683
3.641,1423.7,0.515216910123371,1.1654215686518077,-0.16129022335319299,1.1654215686518077,-0.02529870250937427,2.565060262322051,-0.16129022335319299,-0.02529870250937427,1.2707146813193968
3.661,868.64,0.5105266752009192,1.1653001748663652,-0.1617956535509948,1.1653001748663652,-0.026669145742138856,2.5554680854093252,-0.1617956535509948,-0.026669145742138856,1.2607714191783006
3.68,932.14,0.5060070327745367,1.1650601911030836,-0.1617008253179173,1.1650601911030836,-0.028364804524918075,2.5462724104503502,-0.1617008253179173,-0.028364804524918075,1.2503085668315994
3.7,993.8,0.501509165108891,1.164901827506137,-0.161163610186144,1.164901827506137,-0.03008843403786221,2.537901939966119,-0.161163610186144,-0.03008843403786221,1.2403015636716894
3.72,1027.18,0.49593026242686244,1.164662296921874,-0.16274534565966237,1.164662296921874,-0.03144561485124475,2.527749326470434,-0.16274534565966237,-0.03144561485124475,1.2304746487292275
3.74,939.76,0.49032845001488834,1.16448039815598,-0.16549843935888253,1.16448039815598,-0.03283080885913581,2.5189837762199487,-0.16549843935888253,-0.03283080885913581,1.2221847674750685
3.76,976.67,0.48459970622647175,1.164200135459505,-0.16679526136681577,1.164200135459505,-0.03455434223865206,2.51005245273122,-0.16679526136681577,-0.03455434223865206,1.212780067720911
3.781,603.36,0.48006500714678824,1.1640206114469165,-0.16796524910279498,1.1640206114469165,-0.03571171817027308,2.50058705496431,-0.16796524910279498,-0.03571171817027308,1.2032965730092864
3.801,1043.44,0.47612234689309885,1.1630604636556683,-0.169609607614714,1.1630604636556683,-0.03687424642375836,2.492658743055154,-0.169609607614714,-0.03687424642375836,1.1958186924564322
3.82,1069.79,0.4715855383575862,1.1609001448489615,-0.17229755137724112,1.1609001448489615,-0.038609355307323234,2.4828031537954143,-0.17229755137724112,-0.038609355307323234,1.1872385593909451
3.84,967.24,0.46841586993876794,1.1595000845892987,-0.1745744097663926,1.1595000845892987,-0.03943263024542798,2.4747112838357,-0.1745744097663926,-0.03943263024542798,1.1807949949040546
3.86,986.63,0.4649058713642864,1.1578400469703194,-0.1767879696169845,1.1578400469703194,-0.040705689343416784,2.4660330097275307,-0.1767879696169845,-0.040705689343416784,1.1729284485513152
3.88,913.02,0.46183808345172084,1.1547799352545085,-0.17988614152226434,1.1547799352545085,-0.04199014577735838,2.456514814674572,-0.17988614152226434,-0.04199014577735838,1.1659533513730578
3.9,937.69,0.4589642700672667,1.1518400608634316,-0.18304695033000717,1.1518400608634316,-0.04326297887244257,2.447181167037496,-0.18304695033000717,-0.04326297887244257,1.1590103283389888
3.92,1045.82,0.4568286475778698,1.1479803249590024,-0.1866163876569158,1.1479803249590024,-0.04442468332084215,2.4378088318540163,-0.1866163876569158,-0.04442468332084215,1.1527388920329276
3.941,637.0,0.45476953154433675,1.1460004803860535,-0.18838632768839236,1.1460004803860535,-0.04551744359490861,2.431577778566825,-0.18838632768839236,-0.04551744359490861,1.1472981323047662
3.96,2235.14,0.4529387253806627,1.1414810621242482,-0.1927397666955155,1.1414810621242482,-0.04635055786079878,2.421548153783369,-0.1927397666955155,-0.04635055786079878,1.1416252589097284
3.981,952.85,0.4517920474584325,1.1372616643175175,-0.19655449253169177,1.1372616643175175,-0.04741255095373487,2.412821491373247,-0.19655449253169177,-0.04741255095373487,1.1363467679153243
4.0,1038.01,0.45030033582179163,1.1315226334628532,-0.20137079582032769,1.1315226334628532,-0.04857390965987296,2.402357682728322,-0.20137079582032769,-0.04857390965987296,1.1308280312790842
4.021,857.39,0.44972811219220565,1.1281634891131542,-0.20420246890515914,1.1281634891131542,-0.04921555627686813,2.3960123340310786,-0.20420246890515914,-0.04921555627686813,1.1271060946854088
4.04,1234.51,0.44930027532352135,1.124944539273129,-0.2069997322715813,1.124944539273129,-0.04985714907423966,2.3900725506261646,-0.2069997322715813,-0.04985714907423966,1.1238646616317822
4.06,1029.89,0.4488704033199613,1.1187258365193875,-0.21135962489159654,1.1187258365193875,-0.051160066562504936,2.3807433777880043,-0.21135962489159654,-0.051160066562504936,1.1191810523067338
4.08,1003.78,0.4488106756186383,1.1137454628816141,-0.21523265916014545,1.1137454628816141,-0.051671016415369087,2.371864445935184,-0.21523265916014545,-0.051671016415369087,1.1147528941163614
4.101,992.36,0.44898744969944016,1.1083440981959902,-0.2182715189522364,1.1083440981959902,-0.05251115034698528,2.363037432596537,-0.2182715189522364,-0.05251115034698528,1.1097475995824544
4.12,1110.91,0.4493599775992343,1.1033620963788882,-0.22079623739362164,1.1033620963788882,-0.05326314883399097,2.354661948114402,-0.22079623739362164,-0.05326314883399097,1.104791513899238
4.14,933.56,0.45042295953547473,1.0976404928759984,-0.22336027910236522,1.0976404928759984,-0.054003789023162385,2.345935791315082,-0.22336027910236522,-0.054003789023162385,1.0998967569418021
4.16,1071.06,0.4512067599925307,1.092280226621527,-0.22482829257703862,1.092280226621527,-0.05474437874109017,2.3366361598438186,-0.22482829257703862,-0.05474437874109017,1.0936245772824886
4.18,947.5,0.45228367272545045,1.0870830618653136,-0.22563134467558,1.0870830618653136,-0.05562731014727329,2.3285040407248006,-0.22563134467558,-0.05562731014727329,1.0877935211228638
4.201,1029.58,0.4530262335276407,1.0825086244869362,-0.22667899149693005,1.0825086244869362,-0.05615798461121191,2.320194373217808,-0.22667899149693005,-0.05615798461121191,1.0819139762064893
4.221,986.31,0.453579726691022,1.0780174054278757,-0.22749312507797503,1.0780174054278757,-0.056688512212218045,2.311446159238286,-0.22749312507797503,-0.056688512212218045,1.075571144809159
4.24,1019.86,0.4538790250114726,1.0733116969408023,-0.22842868730798083,1.0733116969408023,-0.056977032816910356,2.3011885290903895,-0.22842868730798083,-0.056977032816910356,1.0680458895566578
4.261,2253.78,0.45405270384141394,1.069708113650806,-0.22853835861878657,1.069708113650806,-0.057507434058546414,2.2929380683691294,-0.22853835861878657,-0.057507434058546414,1.0613080442473282
4.28,993.68,0.45403972051228214,1.0657732640292608,-0.2282760601538274,1.0657732640292608,-0.05793841486315343,2.2832756046851053,-0.2282760601538274,-0.05793841486315343,1.0531431865772243
4.3,1054.35,0.4539288456102648,1.0629834932832112,-0.22746589512032855,1.0629834932832112,-0.05825892475018657,2.274644882131517,-0.22746589512032855,-0.05825892475018657,1.0450679486785714
4.32,1012.92,0.4538829923713106,1.059273807980659,-0.22734800712660208,1.059273807980659,-0.05857942223852253,2.265526907697441,-0.22734800712660208,-0.05857942223852253,1.037468926676126
4.34,1013.9,0.45335761293498233,1.055540202070612,-0.22735391785815162,1.055540202070612,-0.059130975035020406,2.2568104500484383,-0.22735391785815162,-0.059130975035020406,1.0300307732493075
4.361,1124.64,0.45228538063368395,1.0533020666693078,-0.22766145069130905,1.0533020666693078,-0.059098573307373226,2.2484474532600895,-0.22766145069130905,-0.059098573307373226,1.0229874431457369
4.38,996.41,0.4512284242510205,1.050499442487454,-0.22835195280625165,1.050499442487454,-0.05931965056900612,2.240183224904401,-0.22835195280625165,-0.05931965056900612,1.0161303832199988
4.401,821.41,0.4505212791274573,1.0481904418541355,-0.22897454943209672,1.0481904418541355,-0.05951831999022228,2.2334356144063388,-0.22897454943209672,-0.05951831999022228,1.0106705084624308
4.42,980.86,0.4486167850671916,1.0451979925005062,-0.23030434659217436,1.0451979925005062,-0.059628851956585294,2.2241987008819044,-0.23030434659217436,-0.059628851956585294,1.0032569569886323
4.44,954.9,0.4471980755348728,1.0427571094610055,-0.23179125955024338,1.0427571094610055,-0.05973938157032044,2.216531911056127,-0.23179125955024338,-0.05973938157032044,0.9971852367978193
4.46,934.05,0.4446162323789893,1.039948700065529,-0.2338146839191495,1.039948700065529,-0.05983877643163349,2.207305671470545,-0.2338146839191495,-0.05983877643163349,0.9900243601517356
4.48,1070.33,0.4419236099916253,1.038096461036953,-0.23566190306869306,1.038096461036953,-0.05994930253818942,2.1987223302496575,-0.23566190306869306,-0.05994930253818942,0.9827466127275638
4.5,974.07,0.43938270190067774,1.0354652975473533,-0.23775532571220181,1.0354652975473533,-0.05994930253818942,2.1896505085673765,-0.23775532571220181,-0.05994930253818942,0.9755960683716849
4.52,1089.98,0.43639244697770785,1.0339149919389956,-0.2396776036010715,1.0339149919389956,-0.05970668788340605,2.1811766874873606,-0.2396776036010715,-0.05970668788340605,0.9689211234579369
4.54,1099.81,0.43299762601036607,1.0329829902206602,-0.2405483968776405,1.0329829902206602,-0.06004869784200184,2.17372022661984,-0.2405483968776405,-0.06004869784200184,0.9611855707759954
4.561,1100.8,0.4298938497471716,1.0314706276351169,-0.24215077783373173,1.0314706276351169,-0.06004869784200184,2.165877163524654,-0.24215077783373173,-0.06004869784200184,0.9545594894584128
4.581,1160.42,0.4256804944205719,1.03057686490701,-0.24328093148958407,1.03057686490701,-0.0602910476967955,2.157362034291628,-0.24328093148958407,-0.0602910476967955,0.9458996895261832
4.6,1101.35,0.42147258112392505,1.030162261935481,-0.24487990068522314,1.030162261935481,-0.059938171229041215,2.1479200876702946,-0.24487990068522314,-0.059938171229041215,0.9369786495104255
4.62,1041.39,0.41647365825871896,1.0299688281891166,-0.24595349152534074,1.0299688281891166,-0.05983877643163349,2.1386414182569875,-0.24595349152534074,-0.05983877643163349,0.9276557125959967
4.64,1030.26,0.4120760914247992,1.0297597089744381,-0.24673115762468734,1.0297597089744381,-0.05972824631139373,2.1300384242948813,-0.24673115762468734,-0.05972824631139373,0.918755187039137
4.662,1021.4,0.40833548135637665,1.0302170066849299,-0.24656133396882352,1.0302170066849299,-0.05972824631139373,2.1225092552166096,-0.24656133396882352,-0.05972824631139373,0.9102088836649692
4.68,957.91,0.40486167943532614,1.029399539286917,-0.24673473823191494,1.029399539286917,-0.05951831999022228,2.1129947135669527,-0.24673473823191494,-0.05951831999022228,0.9005331674111788
4.7,1052.43,0.40178239686247075,1.0290657370537546,-0.2462560907851814,1.0290657370537546,-0.059407782352146166,2.1048444927185472,-0.2462560907851814,-0.059407782352146166,0.8918289283927067
4.72,913.56,0.3985087985841096,1.0289150391619146,-0.2454614914843214,1.0289150391619146,-0.05929735916846268,2.0963503891949604,-0.2454614914843214,-0.05929735916846268,0.8822952398347149
4.74,1020.51,0.3956936722322948,1.0272215734761674,-0.24558274422134718,1.0272215734761674,-0.0590874211160517,2.086657564929577,-0.24558274422134718,-0.0590874211160517,0.8732400622217659
4.761,1040.26,0.39351717321101587,1.0265282325225575,-0.24536492428822942,1.0265282325225575,-0.058866318779043025,2.079192582501407,-0.24536492428822942,-0.058866318779043025,0.8654044812801264
4.78,1021.55,0.3914786607315617,1.0241148706279466,-0.2458570206745403,1.0241148706279466,-0.058656370663607627,2.0695978688470533,-0.2458570206745403,-0.058656370663607627,0.8571874877774388
4.8,1047.18,0.38968616241740994,1.0216424554389558,-0.24625289469879963,1.0216424554389558,-0.05833597543752256,2.06015717304248,-0.24625289469879963,-0.05833597543752256,0.8488817254076583
